Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol
ENSG00000267287,39.57343067688452,3.4131260167962503,0.36723441142278973,9.294134510904495,1.4840867018895797e-20,5.849775083281427e-18,ENSG00000267287
ENSG00000101282,10.8607075396369,1.5354488401283568,0.38920711004182534,3.9450688348508156,7.97770582444001e-05,0.0003138008195393035,RSPO4
ENSG00000125895,58.84122528667916,-1.390099235387883,0.25284121255178027,-5.497913972799033,3.8431032296147215e-08,4.2348764614038155e-07,TMEM74B
ENSG00000088882,30.612250753804723,-1.294944021418344,0.35455553391210026,-3.652302383015069,0.00025989958826982615,0.0008795028098846558,CPXM1
ENSG00000101265,4566.585019876662,1.226935355411928,0.20454263688843383,5.998433256148694,1.9923037538063892e-09,3.32109136757858e-08,RASSF2
ENSG00000125869,751.4470644524172,-1.3038173958462753,0.2810971024855162,-4.638316739367513,3.5125819531998914e-06,2.0671244340448508e-05,LAMP5
ENSG00000125848,366.18511960422927,-1.057202798133387,0.2338937274746564,-4.5200134674323,6.183569763005856e-06,3.376425394403197e-05,FLRT3
ENSG00000131044,48.568065022810345,1.0210414400450558,0.18093291543721565,5.643204485915448,1.6691390360716537e-08,2.0817475650939806e-07,TTLL9
ENSG00000260903,106.22897660827563,-1.2107356287360322,0.12226389325120736,-9.902642526264199,4.0541855532677006e-23,3.4865995758102226e-20,XKR7
ENSG00000182584,7.474355042924996,1.0004429206567105,0.35098173109626163,2.850413089968848,0.004366248109176726,0.010348166632296587,ENSG00000182584
ENSG00000078804,3231.4325629413984,1.197756742481365,0.22727818456522406,5.270003123144598,1.3642143758412265e-07,1.2504776968655884e-06,TP53INP2
ENSG00000261582,8.565733528903335,1.0962797228615262,0.31370211885685767,3.494651954715546,0.0004746803141148163,0.0014878978699556535,ENSG00000261582
ENSG00000149633,652.143980187283,1.143481624920918,0.22308205989205354,5.1258340786087135,2.9622339617632714e-07,2.4283131090364424e-06,KIAA1755
ENSG00000240474,66.25525842603608,1.9918582563638936,0.39560191102385667,5.0350066591153935,4.778322221305919e-07,3.6616385754195215e-06,RN7SL116P
ENSG00000196090,2424.715107844783,-1.1371991341843768,0.23593960942450243,-4.819873767521284,1.4364908536560182e-06,9.55936670500976e-06,PTPRT
ENSG00000101049,247.86825364296573,1.6230880126096119,0.29976867358223924,5.414468407301172,6.147105515766112e-08,6.290061457993232e-07,SGK2
ENSG00000124194,375.05364882301774,-1.043308633678432,0.17177018416154957,-6.073863393528193,1.2486896423392004e-09,2.2082679091566753e-08,GDAP1L1
ENSG00000064205,15.204145352064145,1.0952233412567147,0.26004334474882046,4.211695332232426,2.5346124691328966e-05,0.00011527612479806347,CCN5
ENSG00000101098,1560.0089514038768,-1.1499204130724112,0.19642835526169233,-5.85414672713838,4.794651954832775e-09,7.137278913094894e-08,RIMS4
ENSG00000124134,242.45769798278937,-2.441871276927633,0.3209146442297225,-7.609098932798005,2.7601341795605693e-14,2.1759057782202486e-12,KCNS1
ENSG00000124107,17.393132233603517,-2.5318979572709397,0.5310263395864969,-4.767932903747288,1.8612574526535413e-06,1.1937285086171187e-05,SLPI
ENSG00000124251,90.01251058240702,1.3909627534762,0.33333300196131094,4.17289240876799,3.0075698732889405e-05,0.00013385843802076397,TP53TG5
ENSG00000244274,484.13192178461765,1.4681068791094563,0.2797745601067265,5.2474638099668995,1.5420732912494416e-07,1.3871612849333375e-06,DBNDD2
ENSG00000101470,9.241626327778183,-1.4043503763505778,0.2968236198455427,-4.731262212492914,2.231280809919378e-06,1.401122898230157e-05,TNNC2
ENSG00000124140,3512.3043395175364,-1.0052885371524292,0.21738614656998798,-4.624436989266812,3.7561724365062336e-06,2.1869260192768607e-05,SLC12A5
ENSG00000149654,431.8519765766236,-1.4220062499891881,0.22490157858191342,-6.3227935479842206,2.568764042966611e-10,5.779001115892956e-09,CDH22
ENSG00000158445,2077.666742976711,-1.0132115381080273,0.17451997452597118,-5.805705283077762,6.409561958460198e-09,9.145468495781823e-08,KCNB1
ENSG00000264946,7.429792753565743,1.2821942797618129,0.5436236657691954,2.358606441365248,0.018343698287174255,0.035935959706239536,ENSG00000264946
ENSG00000124216,13.922550773676152,1.1123040022738073,0.30342035123155064,3.6658846308729283,0.00024648503555191217,0.0008399861078026014,SNAI1
ENSG00000239742,12.214820490996532,1.9578668789487523,0.4095018117061867,4.781094547033412,1.7434333743242364e-06,1.1277182715287027e-05,RN7SL672P
ENSG00000064787,7322.343017747976,1.23374629031901,0.2613379058060715,4.720885347702007,2.348202808099686e-06,1.4645385963554456e-05,BCAS1
ENSG00000054803,494.9148542157412,-1.5140156302024097,0.4545161212730159,-3.3310493497170817,0.0008651926264179116,0.0025145076024311653,CBLN4
ENSG00000124253,27.83169558797453,2.19842015187518,0.4030046525647945,5.45507387541071,4.8952489285233515e-08,5.177088302272879e-07,PCK1
ENSG00000238194,17.963308056243,1.1941284229781366,0.3399059325380204,3.51311439038966,0.0004428867588780564,0.0014003037229232665,PHACTR3-AS1
ENSG00000176659,6.919117317200529,1.1855713014389522,0.3846705750243863,3.0820431257675285,0.002055850504797562,0.005350301451275086,ENSG00000176659
ENSG00000225106,8.056174753154748,-4.525057579268128,0.6111498355791036,-7.4041704927897865,1.3197278271181892e-13,8.492942343223178e-12,CDH4-AS1
ENSG00000092758,771.4912408634464,1.1835731020703375,0.21492992678925463,5.506785954618908,3.6544414202993927e-08,4.0576309666704523e-07,COL9A3
ENSG00000141934,341.60035010403357,1.4778492933148115,0.28940010499390667,5.106595567219741,3.2801475231307906e-07,2.651020552654189e-06,PLPP2
ENSG00000183186,328.0661520838588,-1.4211147547791143,0.1896423003746467,-7.4936591254780165,6.697954083458542e-14,4.710977370224372e-12,C2CD4C
ENSG00000196415,7.029792722791483,-2.06044305716091,0.4785270075800929,-4.305803067585575,1.663810266899277e-05,7.99157069971388e-05,PRTN3
ENSG00000248015,25.081451535310606,1.1203490247228551,0.32464755171269744,3.450970194638424,0.0005585752520192288,0.0017159025439525586,ENSG00000248015
ENSG00000188305,7.580477748763264,1.4028529214088592,0.3399930018749706,4.126122930979462,3.6893011287192664e-05,0.00015991197561367358,PEAK3
ENSG00000095932,15.642510651580878,-1.2968237255883823,0.26826777119910433,-4.834064560911788,1.3377317041215994e-06,8.981505976572272e-06,SMIM24
ENSG00000105289,10.27680301425566,-1.6559116153162463,0.35322382334608216,-4.687995276280714,2.758943852810769e-06,1.6800520661467572e-05,TJP3
ENSG00000105355,385.94682223436786,1.2082416512012144,0.18433056631661457,6.554754728664391,5.5733403416170875e-11,1.573844765125303e-09,PLIN3
ENSG00000034063,36.62956798735394,1.2376544941497762,0.30770890557950203,4.0221601380659635,5.7666828141514037e-05,0.00023667166777384936,ENSG00000034063
ENSG00000223573,105.72906415010719,-1.7839158250752305,0.24923329868376223,-7.157614309549938,8.209313069169211e-13,4.119899290946458e-11,TINCR
ENSG00000105519,256.09878628679337,1.7766303425033194,0.30470890046332744,5.830582368292657,5.523426584391012e-09,8.088485369711916e-08,CAPS
ENSG00000268758,8.072614569861738,1.2574482644797753,0.3444523279913128,3.6505726984417093,0.0002616562345545258,0.0008844981164501748,ADGRE4P
ENSG00000260001,98.73145727846175,-1.243831857841691,0.2538082220610369,-4.900675981814997,9.550746221673585e-07,6.682696690608884e-06,TGFBR3L
ENSG00000167772,213.3644571238819,1.0921290018381986,0.2130265650448465,5.1267268080311155,2.9482283540059227e-07,2.4189280337290567e-06,ANGPTL4
ENSG00000133246,43.15477722532119,1.0417483972064836,0.21250518949397942,4.902225680639191,9.475688526870301e-07,6.6424611681506525e-06,PRAM1
ENSG00000224689,36.722044091432444,1.9392814759729482,0.30414021763364996,6.376274374567905,1.8144773580015186e-10,4.269889504152827e-09,ZNF812P
ENSG00000180739,389.72113441302906,1.5747140736539658,0.2974416873924063,5.294194258575768,1.1954230654423735e-07,1.1141578521265866e-06,S1PR5
ENSG00000171223,941.1216063909915,1.3075255144573437,0.2538022262297431,5.151749588176444,2.580674757806872e-07,2.159503158677843e-06,JUNB
ENSG00000160888,373.7337405065517,1.208110966788879,0.21418394252833042,5.640530062747726,1.6952746558869177e-08,2.1087834641275797e-07,IER2
ENSG00000267519,14.42740808265992,1.3278167491927728,0.34524602869581006,3.846001514365536,0.0001200610205818357,0.00044901255374744643,MIR23AHG
ENSG00000123146,159.71857355479662,1.1299392710787561,0.188282268850568,6.001304732393804,1.9573823893959553e-09,3.2773163546346436e-08,ADGRE5
ENSG00000187912,22.125983387027766,1.0135133083265704,0.3112037793585379,3.256751285012197,0.0011269513117313867,0.003157867123512713,CLEC17A
ENSG00000127507,36.74017543008883,1.3495475467208287,0.312253000716128,4.321968223286073,1.546434649432385e-05,7.490666555878322e-05,ADGRE2
ENSG00000105122,72.00410991066882,1.0172221616581238,0.15972740931569274,6.368488451769967,1.9090014282280072e-10,4.459050249638753e-09,RASAL3
ENSG00000186529,79.1602925893582,1.8896795548823977,0.29212385124841495,6.4687616119214475,9.880933275001524e-11,2.560921336479847e-09,CYP4F3
ENSG00000186204,22.69866804047208,1.7257193858631943,0.34615081685616944,4.985455188396262,6.181610578307854e-07,4.568596568030648e-06,CYP4F12
ENSG00000160111,329.04135578627046,1.6285775828964093,0.3197236518136595,5.093703808455098,3.51135195962209e-07,2.8102698424725013e-06,CPAMD8
ENSG00000130477,4332.267432580915,-1.1244178984289093,0.1898032773129849,-5.924122672417022,3.1396902490760794e-09,4.9709572813823785e-08,UNC13A
ENSG00000105641,56.93205275770753,-4.427347335738383,0.7598192683049563,-5.826842672225378,5.6485816157379686e-09,8.233525744973988e-08,SLC5A5
ENSG00000105643,1084.470600957497,1.2598534052776535,0.22114993568202965,5.696829173349054,1.220561125893117e-08,1.6010091448188484e-07,ARRDC2
ENSG00000268032,8.896450870629325,1.0875698702503136,0.4057794757486142,2.6801993083654074,0.007357833625974579,0.016285705685942797,ENSG00000268032
ENSG00000105650,58.160657306665385,-1.4686750831125739,0.20584663488540858,-7.134802489873885,9.692623666203882e-13,4.6988982372313236e-11,PDE4C
ENSG00000175489,41.64439485281713,1.045822332885641,0.14649051139488767,7.13918139084426,9.388837046137508e-13,4.5664986352936154e-11,LRRC25
ENSG00000105662,1219.6934033035795,-1.0198523481758694,0.14390266376675567,-7.087098469760749,1.369529406297053e-12,6.382141962349813e-11,CRTC1
ENSG00000178093,21.086359323789118,1.1140066624126181,0.23863070553537882,4.668329081596158,3.0365924318812925e-06,1.828522857867227e-05,TSSK6
ENSG00000197360,47.77900781987686,-1.492948796511463,0.1758637102687339,-8.489237456835848,2.0799734171222467e-17,4.372566339105879e-15,ZNF98
ENSG00000269138,10.641196700189786,-1.5651634991759398,0.32064193483117454,-4.881343733158405,1.0536539935825326e-06,7.275888893062293e-06,ZNF209P
ENSG00000268038,13.380519520592776,-1.5713337639679736,0.4300107819063111,-3.6541729419015567,0.0002580123202841524,0.0008737413817390664,LINC01785
ENSG00000267799,6.635470154151044,-2.1728381823114087,0.33301693463130594,-6.52470777414677,6.813424100158012e-11,1.865556931620689e-09,MAN1A2P1
ENSG00000267339,8.50149255921603,1.1850548039930209,0.38165217109383887,3.1050650140324896,0.001902372048437618,0.005001789766042208,LINC00906
ENSG00000267498,16.026458564794208,1.0696775659310296,0.19788665208504924,5.405506408139622,6.462554016025571e-08,6.559631007682607e-07,UQCRFS1-DT
ENSG00000105707,81.8129071750427,1.431935713671259,0.26279910656597294,5.448784557841663,5.071520038958881e-08,5.345206730871428e-07,HPN
ENSG00000227392,48.92975623633391,1.2626647780204183,0.3535382327722991,3.571508428152533,0.0003549311241414763,0.0011522472321133718,HPN-AS1
ENSG00000105695,5103.945851118697,1.7897801027224352,0.2833707616930359,6.3160366017621525,2.6835651635865044e-10,6.015764561025671e-09,MAG
ENSG00000012124,311.1885094875874,1.4486043379808389,0.3763906964238181,3.848672009548562,0.00011875989221220106,0.0004450261756099909,CD22
ENSG00000269553,21.492966078028452,1.6494266414235554,0.4205385957862,3.9221766038856436,8.775263269481636e-05,0.0003404305537391687,ENSG00000269553
ENSG00000167604,51.22892436547181,1.0640983592967215,0.27838350058040273,3.8224189187871374,0.00013214893758253855,0.0004889045559369631,NFKBID
ENSG00000267142,6.806386874054785,-1.3015599516786907,0.37751581200696827,-3.447696520999407,0.0005653889246694734,0.0017338031295116509,ENSG00000267142
ENSG00000167641,359.93701260943465,1.6011917803662281,0.2912364067239389,5.497910781065182,3.84317277179194e-08,4.2348764614038155e-07,PPP1R14A
ENSG00000268055,7.602922684423478,-1.5347896456585495,0.45731935555797637,-3.356056609031886,0.0007906238377603583,0.0023260150848120015,LOC124904710
ENSG00000128016,407.8724130763856,2.4004433477710223,0.2876481794638321,8.345067061593712,7.117348574580713e-17,1.2241839548278826e-14,ZFP36
ENSG00000270164,21.29621250548422,1.5072246852223452,0.34758725227707743,4.336248453728874,1.4493511485796263e-05,7.071099466510193e-05,LINC01480
ENSG00000079435,465.2394508282625,1.5116145002905574,0.2621320710069584,5.766614113579528,8.087995248751212e-09,1.1260108175597714e-07,LIPE
ENSG00000204936,7.7947280650930475,-1.0239919528101815,0.3485750588983816,-2.9376512365696845,0.0033070882627185545,0.008122823566225503,CD177
ENSG00000104881,85.87969863070896,1.9683524580677167,0.2465897169843317,7.982297405340652,1.4363443788645313e-15,1.570845991220632e-13,PPP1R13L
ENSG00000125740,267.50707408223246,1.2001949950370552,0.3864955304128194,3.1053269717119782,0.001900687882317621,0.004998056252043,FOSB
ENSG00000010310,26.233081463244684,1.3393735676005154,0.4019195915650499,3.3324416020256136,0.0008608753550032269,0.0025034985731111365,GIPR
ENSG00000105281,92.25206460142616,1.3163674623622934,0.16533565741407558,7.961788055588707,1.6957075629993895e-15,1.802403769210587e-13,SLC1A5
ENSG00000197405,46.25263307933335,1.0628078030300872,0.21397960103346556,4.966865055813747,6.804390119954043e-07,4.9667847634849724e-06,C5AR1
ENSG00000105479,21.174494256716834,1.2896940406737165,0.3515837957132927,3.668240847269958,0.0002442250704976316,0.0008337672922798971,ODAD1
ENSG00000063180,3226.5682900609127,-1.1640196636050433,0.14573671480293296,-7.987140818832409,1.3810430758315589e-15,1.537019705572535e-13,CA11
ENSG00000174951,82.19974856924976,-1.5280752761853966,0.25897515095676454,-5.900470645697224,3.6246610661913645e-09,5.602825765714103e-08,FUT1
ENSG00000126453,14.291441874590605,1.2411245181408128,0.23482783471895452,5.28525300088982,1.255311439287494e-07,1.1596920132480168e-06,BCL2L12
ENSG00000131401,51.29095575841283,1.5507175786137772,0.2777383693475779,5.583375398424405,2.3589480162315145e-08,2.803473396174639e-07,NAPSB
ENSG00000167754,18.53781400385898,-1.1462808332035779,0.34222818636639024,-3.3494635417795986,0.0008096821071034122,0.002375435798789977,KLK5
ENSG00000167755,829.3970655366277,1.9520162731267834,0.3543432058620622,5.508829408420093,3.612277571803894e-08,4.0155282995610854e-07,KLK6
ENSG00000169035,179.92245362454244,-1.1715422929268664,0.26092344529961553,-4.489984760018776,7.122826959008203e-06,3.838333411120342e-05,KLK7
ENSG00000129450,27.107322234839106,1.514451872392997,0.26139340437228153,5.793764674475432,6.882588040990581e-09,9.746898632899834e-08,SIGLEC9
ENSG00000254415,29.622884061491597,1.2017291732940991,0.19377014545206303,6.201828307918549,5.581094681286122e-10,1.1174001203167559e-08,SIGLEC14
ENSG00000171051,127.02889214955601,1.2194714541282368,0.13083130642515453,9.320945326078107,1.153083023337732e-20,4.9582570003522474e-18,FPR1
ENSG00000242779,93.47875926424014,-1.325162384238064,0.18220362094449377,-7.2729750230472066,3.5165536257109405e-13,2.0100663020680057e-11,ZNF702P
ENSG00000239961,59.6560432175773,1.1738045806316015,0.2128358017984026,5.515071105111468,3.4863897358132866e-08,3.903106142105762e-07,LILRA4
ENSG00000186818,190.08784303580052,1.0456995001068152,0.15002245422096583,6.9702865850109355,3.1629599782033224e-12,1.3094792732517912e-10,LILRB4
ENSG00000105048,86.40790087604319,-1.2259046996451368,0.19244217827821233,-6.370249550349897,1.8872087999043064e-10,4.420647062626859e-09,TNNT1
ENSG00000268568,6.305279733894514,1.6018293342482446,0.3589270473663496,4.46282704522206,8.088533918903633e-06,4.284296241479752e-05,ENSG00000268568
ENSG00000268654,10.463267050944511,-1.0051391962578373,0.3010096475332389,-3.339225850383567,0.0008401222986173542,0.0024518145750177913,MIMT1
ENSG00000225840,58775.81156592515,-2.04562540100037,0.5865445054207408,-3.4875876972592215,0.00048739905134519693,0.0015229711067631917,ENSG00000225840
ENSG00000100181,154.55081992446543,1.4202912313372478,0.29784311023691207,4.768588503549777,1.855211676980923e-06,1.1902544906232304e-05,TPTEP1
ENSG00000273032,155.27027976992744,-1.03467751636956,0.2126621203264918,-4.865358789713281,1.1424935833773436e-06,7.82337263753143e-06,DGCR5
ENSG00000040608,389.5508766757237,-1.2692023700224904,0.21105565608630666,-6.013590886678143,1.814581177232894e-09,3.0544373552710275e-08,RTN4R
ENSG00000223553,6.73454188324991,-1.1086882009695358,0.4449631193158447,-2.4916406615321396,0.01271546075101133,0.02614677941627371,SMPD4P1
